Date,Open,High,Low,Close,Adj Close,Volume,Crypto
"Feb 3, 2023","1,642.90","1,670.70","1,634.22","1,664.75","1,664.75","8,169,519,805",Ethereum (ETH)
"Feb 2, 2023","1,641.37","1,704.46","1,641.32","1,643.24","1,643.24","10,558,081,069",Ethereum (ETH)
"Feb 1, 2023","1,586.49","1,644.73","1,566.86","1,641.79","1,641.79","8,116,969,489",Ethereum (ETH)
"Jan 31, 2023","1,567.42","1,598.52","1,563.80","1,586.54","1,586.54","6,585,191,019",Ethereum (ETH)
"Jan 30, 2023","1,646.15","1,646.65","1,546.66","1,567.33","1,567.33","9,180,418,120",Ethereum (ETH)
"Jan 29, 2023","1,572.63","1,653.72","1,568.98","1,646.16","1,646.16","8,801,292,300",Ethereum (ETH)
"Jan 28, 2023","1,598.13","1,604.70","1,565.39","1,572.44","1,572.44","5,803,653,357",Ethereum (ETH)
"Jan 27, 2023","1,603.08","1,617.00","1,565.24","1,598.16","1,598.16","8,124,465,373",Ethereum (ETH)
"Jan 26, 2023","1,611.08","1,626.20","1,586.60","1,603.11","1,603.11","8,395,315,241",Ethereum (ETH)
"Jan 25, 2023","1,556.81","1,632.24","1,530.80","1,611.71","1,611.71","10,598,973,448",Ethereum (ETH)
"Jan 24, 2023","1,627.85","1,639.72","1,551.39","1,556.60","1,556.60","8,180,274,691",Ethereum (ETH)
"Jan 23, 2023","1,628.55","1,641.22","1,607.90","1,628.25","1,628.25","8,264,507,375",Ethereum (ETH)
"Jan 22, 2023","1,627.37","1,658.02","1,612.09","1,628.38","1,628.38","7,517,988,734",Ethereum (ETH)
"Jan 21, 2023","1,659.71","1,674.18","1,626.81","1,627.12","1,627.12","8,859,250,310",Ethereum (ETH)
"Jan 20, 2023","1,552.37","1,659.89","1,544.92","1,659.75","1,659.75","8,528,894,754",Ethereum (ETH)
"Jan 19, 2023","1,515.25","1,557.97","1,514.38","1,552.56","1,552.56","6,432,638,856",Ethereum (ETH)
"Jan 18, 2023","1,567.70","1,602.11","1,509.42","1,515.51","1,515.51","10,354,880,595",Ethereum (ETH)
"Jan 17, 2023","1,577.11","1,594.00","1,553.34","1,567.85","1,567.85","7,599,462,786",Ethereum (ETH)
"Jan 16, 2023","1,552.52","1,594.04","1,529.57","1,576.83","1,576.83","8,454,485,431",Ethereum (ETH)
"Jan 15, 2023","1,550.73","1,556.95","1,520.89","1,552.48","1,552.48","6,774,614,499",Ethereum (ETH)
"Jan 14, 2023","1,451.43","1,563.74","1,450.99","1,550.71","1,550.71","15,444,626,014",Ethereum (ETH)
"Jan 13, 2023","1,417.95","1,461.67","1,404.02","1,451.61","1,451.61","7,684,148,212",Ethereum (ETH)
"Jan 12, 2023","1,405.35","1,432.28","1,378.42","1,417.94","1,417.94","12,230,193,038",Ethereum (ETH)
"Jan 11, 2023","1,336.49","1,387.93","1,323.58","1,387.93","1,387.93","6,314,904,311",Ethereum (ETH)
"Jan 10, 2023","1,321.40","1,342.76","1,318.53","1,336.59","1,336.59","5,830,173,253",Ethereum (ETH)
"Jan 9, 2023","1,287.45","1,342.14","1,286.68","1,321.54","1,321.54","7,990,438,824",Ethereum (ETH)
"Jan 8, 2023","1,264.18","1,287.36","1,260.23","1,287.36","1,287.36","3,495,088,905",Ethereum (ETH)
"Jan 7, 2023","1,269.42","1,270.60","1,262.27","1,264.27","1,264.27","2,565,213,548",Ethereum (ETH)
"Jan 6, 2023","1,250.46","1,273.22","1,240.95","1,269.38","1,269.38","4,977,252,792",Ethereum (ETH)
"Jan 5, 2023","1,256.48","1,258.57","1,245.17","1,250.44","1,250.44","4,001,786,456",Ethereum (ETH)
"Jan 4, 2023","1,214.72","1,264.81","1,213.17","1,256.53","1,256.53","6,404,416,893",Ethereum (ETH)
"Jan 3, 2023","1,214.74","1,219.10","1,207.49","1,214.78","1,214.78","3,392,972,131",Ethereum (ETH)
"Jan 2, 2023","1,201.10","1,219.86","1,195.21","1,214.66","1,214.66","3,765,758,498",Ethereum (ETH)
"Jan 1, 2023","1,196.71","1,203.48","1,192.89","1,200.96","1,200.96","2,399,674,550",Ethereum (ETH)
"Dec 31, 2022","1,199.36","1,205.09","1,194.20","1,196.77","1,196.77","3,018,513,333",Ethereum (ETH)
"Dec 30, 2022","1,201.57","1,202.03","1,187.46","1,199.23","1,199.23","4,055,668,253",Ethereum (ETH)
"Dec 29, 2022","1,190.01","1,204.14","1,188.36","1,201.60","1,201.60","4,132,233,940",Ethereum (ETH)
"Dec 28, 2022","1,212.74","1,213.13","1,185.70","1,189.99","1,189.99","4,991,669,631",Ethereum (ETH)
"Dec 27, 2022","1,226.99","1,230.42","1,205.90","1,212.79","1,212.79","4,091,530,737",Ethereum (ETH)
"Dec 26, 2022","1,218.92","1,226.97","1,214.34","1,226.97","1,226.97","3,282,098,400",Ethereum (ETH)
"Dec 25, 2022","1,221.17","1,223.52","1,203.72","1,218.96","1,218.96","3,942,720,070",Ethereum (ETH)
"Dec 24, 2022","1,220.12","1,224.91","1,216.34","1,221.15","1,221.15","2,626,153,345",Ethereum (ETH)
"Dec 23, 2022","1,218.08","1,227.00","1,215.99","1,220.16","1,220.16","4,835,831,923",Ethereum (ETH)
"Dec 22, 2022","1,213.67","1,221.99","1,187.13","1,218.18","1,218.18","5,297,471,739",Ethereum (ETH)
"Dec 21, 2022","1,217.59","1,218.19","1,206.44","1,213.60","1,213.60","4,217,182,733",Ethereum (ETH)
"Dec 20, 2022","1,167.88","1,224.09","1,165.60","1,217.70","1,217.70","6,684,951,715",Ethereum (ETH)
"Dec 19, 2022","1,184.76","1,192.92","1,160.38","1,167.61","1,167.61","4,943,628,091",Ethereum (ETH)
"Dec 18, 2022","1,188.13","1,194.21","1,176.19","1,184.72","1,184.72","3,350,092,519",Ethereum (ETH)
"Dec 17, 2022","1,168.07","1,189.05","1,165.41","1,188.15","1,188.15","5,077,258,586",Ethereum (ETH)
"Dec 16, 2022","1,266.46","1,278.16","1,162.18","1,168.26","1,168.26","9,297,811,507",Ethereum (ETH)
"Dec 15, 2022","1,309.19","1,311.07","1,262.69","1,266.35","1,266.35","6,032,859,783",Ethereum (ETH)
"Dec 14, 2022","1,320.69","1,346.17","1,305.83","1,309.33","1,309.33","7,830,915,428",Ethereum (ETH)
"Dec 13, 2022","1,274.66","1,341.44","1,258.47","1,320.55","1,320.55","8,812,883,119",Ethereum (ETH)
"Dec 12, 2022","1,263.57","1,275.61","1,243.48","1,274.62","1,274.62","5,151,109,364",Ethereum (ETH)
"Dec 11, 2022","1,266.42","1,281.78","1,260.66","1,263.87","1,263.87","3,362,005,848",Ethereum (ETH)
"Dec 10, 2022","1,264.38","1,279.53","1,262.12","1,266.38","1,266.38","3,282,499,999",Ethereum (ETH)
"Dec 9, 2022","1,281.08","1,290.06","1,260.82","1,264.28","1,264.28","5,706,183,865",Ethereum (ETH)
"Dec 8, 2022","1,232.45","1,286.23","1,226.36","1,281.12","1,281.12","6,227,269,815",Ethereum (ETH)
"Dec 7, 2022","1,271.55","1,272.69","1,224.45","1,232.44","1,232.44","5,752,205,180",Ethereum (ETH)
"Dec 6, 2022","1,259.85","1,271.92","1,247.63","1,271.65","1,271.65","5,089,212,680",Ethereum (ETH)
"Dec 5, 2022","1,280.00","1,302.24","1,252.47","1,259.68","1,259.68","6,120,359,523",Ethereum (ETH)
"Dec 4, 2022","1,243.22","1,281.49","1,242.91","1,280.26","1,280.26","5,174,128,454",Ethereum (ETH)
"Dec 3, 2022","1,294.46","1,299.84","1,241.43","1,243.33","1,243.33","5,672,609,405",Ethereum (ETH)
"Dec 2, 2022","1,276.33","1,294.30","1,269.24","1,294.30","1,294.30","6,213,645,709",Ethereum (ETH)
"Dec 1, 2022","1,295.77","1,296.00","1,267.71","1,276.27","1,276.27","6,857,935,276",Ethereum (ETH)
"Nov 30, 2022","1,216.93","1,302.04","1,215.50","1,295.69","1,295.69","9,836,925,304",Ethereum (ETH)
"Nov 29, 2022","1,169.87","1,222.16","1,163.48","1,216.90","1,216.90","7,639,405,818",Ethereum (ETH)
"Nov 28, 2022","1,194.96","1,198.74","1,156.06","1,170.09","1,170.09","7,275,411,870",Ethereum (ETH)
"Nov 27, 2022","1,205.91","1,220.35","1,195.04","1,195.13","1,195.13","4,486,976,868",Ethereum (ETH)
"Nov 26, 2022","1,198.79","1,227.04","1,198.10","1,205.90","1,205.90","5,074,160,558",Ethereum (ETH)
"Nov 25, 2022","1,203.80","1,203.80","1,174.82","1,198.93","1,198.93","5,483,308,196",Ethereum (ETH)
"Nov 24, 2022","1,183.35","1,211.63","1,180.38","1,203.98","1,203.98","9,706,372,376",Ethereum (ETH)
"Nov 23, 2022","1,135.42","1,185.00","1,130.02","1,183.20","1,183.20","11,242,676,044",Ethereum (ETH)
"Nov 22, 2022","1,107.90","1,136.44","1,081.14","1,135.17","1,135.17","12,040,670,755",Ethereum (ETH)
"Nov 21, 2022","1,142.40","1,142.40","1,084.86","1,108.35","1,108.35","14,080,099,208",Ethereum (ETH)
"Nov 20, 2022","1,218.44","1,224.08","1,137.93","1,142.47","1,142.47","9,651,002,684",Ethereum (ETH)
"Nov 19, 2022","1,212.22","1,227.84","1,200.48","1,218.43","1,218.43","5,978,745,776",Ethereum (ETH)
"Nov 18, 2022","1,200.80","1,226.74","1,200.80","1,212.30","1,212.30","7,979,913,378",Ethereum (ETH)
"Nov 17, 2022","1,215.85","1,224.97","1,189.15","1,200.81","1,200.81","9,723,646,871",Ethereum (ETH)
"Nov 16, 2022","1,251.81","1,264.49","1,192.99","1,215.60","1,215.60","11,939,561,598",Ethereum (ETH)
"Nov 15, 2022","1,241.68","1,283.20","1,238.69","1,251.74","1,251.74","11,798,011,594",Ethereum (ETH)
"Nov 14, 2022","1,221.90","1,284.22","1,178.43","1,241.60","1,241.60","15,028,035,663",Ethereum (ETH)
"Nov 13, 2022","1,255.44","1,271.71","1,208.52","1,221.82","1,221.82","10,717,455,214",Ethereum (ETH)
"Nov 12, 2022","1,287.44","1,288.15","1,242.15","1,255.27","1,255.27","10,964,962,767",Ethereum (ETH)
"Nov 11, 2022","1,298.88","1,302.30","1,211.33","1,287.22","1,287.22","20,920,539,099",Ethereum (ETH)
"Nov 10, 2022","1,100.11","1,341.79","1,093.12","1,299.46","1,299.46","28,581,002,122",Ethereum (ETH)
"Nov 9, 2022","1,333.12","1,335.74","1,083.29","1,100.17","1,100.17","38,864,492,427",Ethereum (ETH)
"Nov 8, 2022","1,568.33","1,574.80","1,259.44","1,332.84","1,332.84","42,048,003,440",Ethereum (ETH)
"Nov 7, 2022","1,572.02","1,604.48","1,550.42","1,568.59","1,568.59","15,279,963,349",Ethereum (ETH)
"Nov 6, 2022","1,627.90","1,634.13","1,572.23","1,572.23","1,572.23","11,632,744,705",Ethereum (ETH)
"Nov 5, 2022","1,645.16","1,660.49","1,625.96","1,627.97","1,627.97","11,006,973,190",Ethereum (ETH)
"Nov 4, 2022","1,531.40","1,661.33","1,529.27","1,645.09","1,645.09","20,806,964,347",Ethereum (ETH)
"Nov 3, 2022","1,519.72","1,556.76","1,517.10","1,531.54","1,531.54","14,248,351,007",Ethereum (ETH)
"Nov 2, 2022","1,579.50","1,613.41","1,507.24","1,519.71","1,519.71","23,254,218,281",Ethereum (ETH)
"Nov 1, 2022","1,572.65","1,606.61","1,568.10","1,579.70","1,579.70","14,507,311,208",Ethereum (ETH)
"Oct 31, 2022","1,590.48","1,630.45","1,555.92","1,572.71","1,572.71","19,306,919,714",Ethereum (ETH)
"Oct 30, 2022","1,619.70","1,637.04","1,579.49","1,590.78","1,590.78","13,930,073,427",Ethereum (ETH)
"Oct 29, 2022","1,555.27","1,652.38","1,549.98","1,619.70","1,619.70","21,618,154,775",Ethereum (ETH)
"Oct 28, 2022","1,514.32","1,568.63","1,493.87","1,555.48","1,555.48","19,974,623,205",Ethereum (ETH)
"Oct 27, 2022","1,566.84","1,574.40","1,510.82","1,514.37","1,514.37","22,813,499,245",Ethereum (ETH)
"Oct 26, 2022","1,461.13","1,584.64","1,460.43","1,566.57","1,566.57","32,705,548,427",Ethereum (ETH)
"Oct 25, 2022","1,344.71","1,509.99","1,336.98","1,461.67","1,461.67","25,367,291,294",Ethereum (ETH)
"Oct 24, 2022","1,363.49","1,368.43","1,327.85","1,345.00","1,345.00","13,092,820,173",Ethereum (ETH)
"Oct 23, 2022","1,314.25","1,367.76","1,302.91","1,363.45","1,363.45","9,909,510,925",Ethereum (ETH)
"Oct 22, 2022","1,299.90","1,317.10","1,295.95","1,314.30","1,314.30","7,175,324,564",Ethereum (ETH)
"Oct 21, 2022","1,283.19","1,305.08","1,260.67","1,299.95","1,299.95","10,412,565,245",Ethereum (ETH)
"Oct 20, 2022","1,285.66","1,307.86","1,275.32","1,283.20","1,283.20","9,009,111,996",Ethereum (ETH)
"Oct 19, 2022","1,310.56","1,312.44","1,283.97","1,285.74","1,285.74","8,350,692,785",Ethereum (ETH)
"Oct 18, 2022","1,331.67","1,339.09","1,291.66","1,310.45","1,310.45","10,416,747,806",Ethereum (ETH)
"Oct 17, 2022","1,306.31","1,335.65","1,297.45","1,331.71","1,331.71","9,401,189,650",Ethereum (ETH)
"Oct 16, 2022","1,275.01","1,312.63","1,275.01","1,306.30","1,306.30","7,491,625,206",Ethereum (ETH)
"Oct 15, 2022","1,297.31","1,300.75","1,268.47","1,274.87","1,274.87","6,798,512,624",Ethereum (ETH)
"Oct 14, 2022","1,288.05","1,339.74","1,285.38","1,297.42","1,297.42","13,113,767,755",Ethereum (ETH)
"Oct 13, 2022","1,294.92","1,297.56","1,209.28","1,288.12","1,288.12","17,499,038,202",Ethereum (ETH)
"Oct 12, 2022","1,279.73","1,303.08","1,277.53","1,294.91","1,294.91","8,355,638,578",Ethereum (ETH)
"Oct 11, 2022","1,291.11","1,296.27","1,272.74","1,279.58","1,279.58","9,274,845,260",Ethereum (ETH)
"Oct 10, 2022","1,322.62","1,335.66","1,291.34","1,291.34","1,291.34","8,794,491,050",Ethereum (ETH)
"Oct 9, 2022","1,315.46","1,327.67","1,309.34","1,322.60","1,322.60","5,486,230,123",Ethereum (ETH)
"Oct 8, 2022","1,332.37","1,335.95","1,307.07","1,315.50","1,315.50","5,804,676,208",Ethereum (ETH)
"Oct 7, 2022","1,351.84","1,359.33","1,321.75","1,332.52","1,332.52","10,061,619,355",Ethereum (ETH)
"Oct 6, 2022","1,352.81","1,380.40","1,349.45","1,351.71","1,351.71","12,033,514,861",Ethereum (ETH)
"Oct 5, 2022","1,361.97","1,362.45","1,320.86","1,352.84","1,352.84","9,774,451,820",Ethereum (ETH)
"Oct 4, 2022","1,323.28","1,364.97","1,320.08","1,362.13","1,362.13","10,139,774,963",Ethereum (ETH)
"Oct 3, 2022","1,276.16","1,326.55","1,271.15","1,323.44","1,323.44","10,153,070,907",Ethereum (ETH)
"Oct 2, 2022","1,311.75","1,316.33","1,275.34","1,276.09","1,276.09","7,578,351,650",Ethereum (ETH)
"Oct 1, 2022","1,328.19","1,332.52","1,306.10","1,311.64","1,311.64","6,227,961,237",Ethereum (ETH)
"Sep 30, 2022","1,335.65","1,368.74","1,320.38","1,327.98","1,327.98","14,250,100,093",Ethereum (ETH)
"Sep 29, 2022","1,337.55","1,348.11","1,293.19","1,335.65","1,335.65","13,796,915,736",Ethereum (ETH)
"Sep 28, 2022","1,329.54","1,351.96","1,267.87","1,337.41","1,337.41","18,994,979,566",Ethereum (ETH)
"Sep 27, 2022","1,335.34","1,396.89","1,308.99","1,330.13","1,330.13","17,870,598,937",Ethereum (ETH)
"Sep 26, 2022","1,294.39","1,335.53","1,282.05","1,335.32","1,335.32","16,034,549,271",Ethereum (ETH)
"Sep 25, 2022","1,317.94","1,333.37","1,275.63","1,294.22","1,294.22","11,802,651,633",Ethereum (ETH)
"Sep 24, 2022","1,328.24","1,346.26","1,312.64","1,317.99","1,317.99","12,098,209,717",Ethereum (ETH)
"Sep 23, 2022","1,327.48","1,353.29","1,270.20","1,328.26","1,328.26","18,771,106,339",Ethereum (ETH)
"Sep 22, 2022","1,251.57","1,336.16","1,240.97","1,327.68","1,327.68","18,461,527,259",Ethereum (ETH)
"Sep 21, 2022","1,324.22","1,384.48","1,229.43","1,252.61","1,252.61","20,643,507,800",Ethereum (ETH)
"Sep 20, 2022","1,377.62","1,381.97","1,319.20","1,324.39","1,324.39","14,722,317,220",Ethereum (ETH)
"Sep 19, 2022","1,335.27","1,388.27","1,287.42","1,377.54","1,377.54","18,712,714,223",Ethereum (ETH)
"Sep 18, 2022","1,469.71","1,469.71","1,331.49","1,335.33","1,335.33","15,762,284,723",Ethereum (ETH)
"Sep 17, 2022","1,432.88","1,473.06","1,415.04","1,469.74","1,469.74","10,798,098,671",Ethereum (ETH)
"Sep 16, 2022","1,471.93","1,480.56","1,415.58","1,432.45","1,432.45","16,764,804,299",Ethereum (ETH)
"Sep 15, 2022","1,635.08","1,648.95","1,466.14","1,471.69","1,471.69","26,946,275,878",Ethereum (ETH)
"Sep 14, 2022","1,574.86","1,642.16","1,564.03","1,634.76","1,634.76","17,897,150,206",Ethereum (ETH)
"Sep 13, 2022","1,713.96","1,745.78","1,564.03","1,580.79","1,580.79","23,066,821,734",Ethereum (ETH)
"Sep 12, 2022","1,762.08","1,778.16","1,698.29","1,713.77","1,713.77","17,688,391,310",Ethereum (ETH)
"Sep 11, 2022","1,775.98","1,782.73","1,730.16","1,761.80","1,761.80","12,464,301,922",Ethereum (ETH)
"Sep 10, 2022","1,718.96","1,784.50","1,710.30","1,776.20","1,776.20","13,130,928,217",Ethereum (ETH)
"Sep 9, 2022","1,635.19","1,735.81","1,632.84","1,719.09","1,719.09","20,242,323,690",Ethereum (ETH)
"Sep 8, 2022","1,629.81","1,655.06","1,603.06","1,635.35","1,635.35","17,621,046,717",Ethereum (ETH)
"Sep 7, 2022","1,560.91","1,651.05","1,500.01","1,629.91","1,629.91","19,560,363,854",Ethereum (ETH)
"Sep 6, 2022","1,617.24","1,680.60","1,561.75","1,561.75","1,561.75","22,946,059,125",Ethereum (ETH)
"Sep 5, 2022","1,577.88","1,621.66","1,559.78","1,617.18","1,617.18","13,060,541,168",Ethereum (ETH)
"Sep 4, 2022","1,556.90","1,578.01","1,543.70","1,577.64","1,577.64","8,884,144,998",Ethereum (ETH)
"Sep 3, 2022","1,577.21","1,579.45","1,541.67","1,556.87","1,556.87","9,516,825,994",Ethereum (ETH)
"Sep 2, 2022","1,586.02","1,643.18","1,551.88","1,577.22","1,577.22","17,708,478,709",Ethereum (ETH)
"Sep 1, 2022","1,553.76","1,593.08","1,520.19","1,586.18","1,586.18","16,434,276,817",Ethereum (ETH)
"Aug 31, 2022","1,524.29","1,612.36","1,524.29","1,553.68","1,553.68","20,591,680,941",Ethereum (ETH)
"Aug 30, 2022","1,553.19","1,600.46","1,480.83","1,523.84","1,523.84","21,835,784,470",Ethereum (ETH)
"Aug 29, 2022","1,430.44","1,556.31","1,427.73","1,553.04","1,553.04","17,965,837,488",Ethereum (ETH)
"Aug 28, 2022","1,491.21","1,505.79","1,430.55","1,430.55","1,430.55","12,823,572,918",Ethereum (ETH)
"Aug 27, 2022","1,508.16","1,517.15","1,454.28","1,491.40","1,491.40","18,120,831,899",Ethereum (ETH)
"Aug 26, 2022","1,696.32","1,698.56","1,498.77","1,507.78","1,507.78","26,713,710,143",Ethereum (ETH)
"Aug 25, 2022","1,657.34","1,718.18","1,656.86","1,696.46","1,696.46","14,818,795,695",Ethereum (ETH)
"Aug 24, 2022","1,662.70","1,686.56","1,610.10","1,657.06","1,657.06","16,780,932,907",Ethereum (ETH)
"Aug 23, 2022","1,622.94","1,666.68","1,569.43","1,662.77","1,662.77","18,322,041,914",Ethereum (ETH)
"Aug 22, 2022","1,619.17","1,622.78","1,535.01","1,622.51","1,622.51","18,557,078,599",Ethereum (ETH)
"Aug 21, 2022","1,576.54","1,640.94","1,569.05","1,619.32","1,619.32","15,849,221,752",Ethereum (ETH)
"Aug 20, 2022","1,612.65","1,652.22","1,534.30","1,577.00","1,577.00","18,334,580,263",Ethereum (ETH)
"Aug 19, 2022","1,847.10","1,847.10","1,611.34","1,612.99","1,612.99","25,906,358,731",Ethereum (ETH)
"Aug 18, 2022","1,833.72","1,876.38","1,826.96","1,847.01","1,847.01","14,999,352,229",Ethereum (ETH)
"Aug 17, 2022","1,877.93","1,951.68","1,823.53","1,833.00","1,833.00","20,308,508,124",Ethereum (ETH)
"Aug 16, 2022","1,902.83","1,910.75","1,862.27","1,878.14","1,878.14","15,637,578,930",Ethereum (ETH)
"Aug 15, 2022","1,936.76","2,007.21","1,881.86","1,904.23","1,904.23","20,349,931,313",Ethereum (ETH)
"Aug 14, 2022","1,981.78","2,022.79","1,919.01","1,936.80","1,936.80","14,062,754,456",Ethereum (ETH)
"Aug 13, 2022","1,957.33","2,013.76","1,948.60","1,981.34","1,981.34","16,038,975,216",Ethereum (ETH)
"Aug 12, 2022","1,880.90","1,957.55","1,860.08","1,957.25","1,957.25","17,168,141,904",Ethereum (ETH)
"Aug 11, 2022","1,851.83","1,927.94","1,851.83","1,881.22","1,881.22","23,826,986,482",Ethereum (ETH)
"Aug 10, 2022","1,702.91","1,869.40","1,665.09","1,851.74","1,851.74","23,512,477,984",Ethereum (ETH)
"Aug 9, 2022","1,776.07","1,786.12","1,675.85","1,703.03","1,703.03","16,368,619,692",Ethereum (ETH)
"Aug 8, 2022","1,699.69","1,806.89","1,697.41","1,775.52","1,775.52","16,841,424,404",Ethereum (ETH)
"Aug 7, 2022","1,691.78","1,724.79","1,672.91","1,699.35","1,699.35","10,252,090,340",Ethereum (ETH)
"Aug 6, 2022","1,732.66","1,744.33","1,691.66","1,691.66","1,691.66","11,757,911,705",Ethereum (ETH)
"Aug 5, 2022","1,607.52","1,732.25","1,606.50","1,732.25","1,732.25","18,546,491,876",Ethereum (ETH)
"Aug 4, 2022","1,618.89","1,658.51","1,585.33","1,608.21","1,608.21","14,467,440,626",Ethereum (ETH)
"Aug 3, 2022","1,633.05","1,678.10","1,595.63","1,618.87","1,618.87","16,786,218,830",Ethereum (ETH)
"Aug 2, 2022","1,634.65","1,672.63","1,567.85","1,632.95","1,632.95","20,426,082,309",Ethereum (ETH)
"Aug 1, 2022","1,681.45","1,700.17","1,613.42","1,635.20","1,635.20","16,191,371,176",Ethereum (ETH)
"Jul 31, 2022","1,695.88","1,745.88","1,672.61","1,681.52","1,681.52","14,200,735,370",Ethereum (ETH)
"Jul 30, 2022","1,727.06","1,738.02","1,678.11","1,695.97","1,695.97","15,576,977,870",Ethereum (ETH)
"Jul 29, 2022","1,725.62","1,759.88","1,662.79","1,727.41","1,727.41","23,249,531,113",Ethereum (ETH)
"Jul 28, 2022","1,636.23","1,774.58","1,604.89","1,725.47","1,725.47","27,231,399,966",Ethereum (ETH)
"Jul 27, 2022","1,443.73","1,636.80","1,423.62","1,636.23","1,636.23","23,007,524,016",Ethereum (ETH)
"Jul 26, 2022","1,445.15","1,445.15","1,362.95","1,441.81","1,441.81","18,238,563,509",Ethereum (ETH)
"Jul 25, 2022","1,599.16","1,605.34","1,445.38","1,445.38","1,445.38","20,585,056,021",Ethereum (ETH)
"Jul 24, 2022","1,549.22","1,654.43","1,548.67","1,599.48","1,599.48","17,217,849,557",Ethereum (ETH)
"Jul 23, 2022","1,536.46","1,591.63","1,495.68","1,549.30","1,549.30","14,998,811,383",Ethereum (ETH)
"Jul 22, 2022","1,576.75","1,641.21","1,523.64","1,537.41","1,537.41","18,926,100,582",Ethereum (ETH)
"Jul 21, 2022","1,520.37","1,595.76","1,472.19","1,576.75","1,576.75","20,009,556,587",Ethereum (ETH)
"Jul 20, 2022","1,542.95","1,612.65","1,500.80","1,520.20","1,520.20","22,942,708,340",Ethereum (ETH)
"Jul 19, 2022","1,578.38","1,607.03","1,501.80","1,542.98","1,542.98","27,753,529,276",Ethereum (ETH)
"Jul 18, 2022","1,338.81","1,578.72","1,338.81","1,578.72","1,578.72","27,440,420,623",Ethereum (ETH)
"Jul 17, 2022","1,353.21","1,378.42","1,329.76","1,338.64","1,338.64","16,079,711,737",Ethereum (ETH)
"Jul 16, 2022","1,232.79","1,377.94","1,195.61","1,352.63","1,352.63","18,364,013,796",Ethereum (ETH)
"Jul 15, 2022","1,191.67","1,275.78","1,182.90","1,233.13","1,233.13","17,411,448,225",Ethereum (ETH)
"Jul 14, 2022","1,113.52","1,202.95","1,077.41","1,191.53","1,191.53","16,688,640,823",Ethereum (ETH)
"Jul 13, 2022","1,038.19","1,113.59","1,019.22","1,113.59","1,113.59","18,302,588,147",Ethereum (ETH)
"Jul 12, 2022","1,097.26","1,097.26","1,038.14","1,038.19","1,038.19","12,583,282,453",Ethereum (ETH)
"Jul 11, 2022","1,168.14","1,169.19","1,095.00","1,097.24","1,097.24","12,064,180,410",Ethereum (ETH)
"Jul 10, 2022","1,216.90","1,216.90","1,157.18","1,168.40","1,168.40","10,984,558,039",Ethereum (ETH)
"Jul 9, 2022","1,222.31","1,228.77","1,209.38","1,216.98","1,216.98","8,821,353,104",Ethereum (ETH)
"Jul 8, 2022","1,237.58","1,262.89","1,200.63","1,222.51","1,222.51","16,315,929,082",Ethereum (ETH)
"Jul 7, 2022","1,186.96","1,246.89","1,165.62","1,237.59","1,237.59","14,230,795,894",Ethereum (ETH)
"Jul 6, 2022","1,134.82","1,193.64","1,116.25","1,186.97","1,186.97","15,373,536,703",Ethereum (ETH)
"Jul 5, 2022","1,150.51","1,165.68","1,086.83","1,134.54","1,134.54","16,195,518,291",Ethereum (ETH)
"Jul 4, 2022","1,073.79","1,152.94","1,048.40","1,151.06","1,151.06","13,670,889,311",Ethereum (ETH)
"Jul 3, 2022","1,066.47","1,083.42","1,044.01","1,073.77","1,073.77","8,557,248,150",Ethereum (ETH)
"Jul 2, 2022","1,060.12","1,073.05","1,033.96","1,066.51","1,066.51","9,935,603,640",Ethereum (ETH)
"Jul 1, 2022","1,068.32","1,100.22","1,040.15","1,059.77","1,059.77","17,499,453,625",Ethereum (ETH)
"Jun 30, 2022","1,099.35","1,103.69","1,009.09","1,067.30","1,067.30","16,350,755,497",Ethereum (ETH)
"Jun 29, 2022","1,144.52","1,152.68","1,092.10","1,098.94","1,098.94","15,386,286,815",Ethereum (ETH)
"Jun 28, 2022","1,193.25","1,229.74","1,141.16","1,144.58","1,144.58","14,023,205,651",Ethereum (ETH)
"Jun 27, 2022","1,199.71","1,234.18","1,179.79","1,193.68","1,193.68","12,492,225,250",Ethereum (ETH)
"Jun 26, 2022","1,242.99","1,272.13","1,199.41","1,199.83","1,199.83","12,096,607,824",Ethereum (ETH)
"Jun 25, 2022","1,226.72","1,246.39","1,184.56","1,243.45","1,243.45","12,481,946,184",Ethereum (ETH)
"Jun 24, 2022","1,143.20","1,238.62","1,134.51","1,226.84","1,226.84","16,981,552,654",Ethereum (ETH)
"Jun 23, 2022","1,051.33","1,146.49","1,050.22","1,143.39","1,143.39","14,657,862,919",Ethereum (ETH)
"Jun 22, 2022","1,125.37","1,126.26","1,049.76","1,051.42","1,051.42","15,010,593,493",Ethereum (ETH)
"Jun 21, 2022","1,127.51","1,185.43","1,112.57","1,124.82","1,124.82","15,632,089,439",Ethereum (ETH)
"Jun 20, 2022","1,127.66","1,159.99","1,066.11","1,127.64","1,127.64","19,739,691,429",Ethereum (ETH)
"Jun 19, 2022",993.40,"1,142.34",943.12,"1,127.66","1,127.66","21,795,481,981",Ethereum (ETH)
"Jun 18, 2022","1,086.38","1,095.17",896.11,993.64,993.64,"21,655,406,608",Ethereum (ETH)
"Jun 17, 2022","1,067.99","1,112.47","1,060.87","1,086.52","1,086.52","14,591,486,540",Ethereum (ETH)
